timestamp,latitude,longitude,altitude
596,42.24608,-71.82862,115.5
596.2,42.24608,-71.82862,115.6
596.4,42.24608,-71.82862,115.8
596.6,42.24608,-71.82862,115.5
596.8,42.24608,-71.82862,115.6
597,42.24608,-71.82862,115.5
597.2,42.24608,-71.82862,115.6
597.4,42.24608,-71.82862,115.6
597.6,42.24608,-71.82862,115.5
597.8,42.24608,-71.82862,115.6
598,42.24608,-71.82862,115.7
598.2,42.24608,-71.82862,115.6
598.4,42.24608,-71.82862,115.6
598.6,42.24608,-71.82862,115.5
598.8,42.24608,-71.82862,115.6
599,42.24608,-71.82862,115.7
599.2,42.24608,-71.82862,115.4
599.4,42.24608,-71.82862,115.5
599.6,42.24608,-71.82862,115.7
599.8,42.24608,-71.82862,115.5
600,42.24608,-71.82862,115.5
600.2,42.24608,-71.82862,115.4
600.4,42.24608,-71.82862,115.5
600.6,42.24608,-71.82862,115.6
600.8,42.24608,-71.82862,115.4
601,42.24608,-71.82862,115.5
601.2,42.24608,-71.82862,115.6
601.4,42.24608,-71.82862,115.5
601.6,42.24608,-71.82862,115.4
601.8,42.24608,-71.82862,115.4
602,42.24608,-71.82862,115.5
602.2,42.24608,-71.82861,115.6
602.4,42.24608,-71.82862,115.4
602.6,42.24608,-71.82862,115.5
602.8,42.24608,-71.82862,115.6
603,42.24608,-71.82862,115.5
603.2,42.24608,-71.82862,115.5
603.4,42.24608,-71.82862,115.4
603.6,42.24608,-71.82862,115.5
603.8,42.24608,-71.82862,115.6
604,42.24608,-71.82862,115.5
604.2,42.24608,-71.82862,115.5
604.4,42.24608,-71.82861,115.6
604.6,42.24608,-71.82861,115.5
604.8,42.24608,-71.82861,115.6
605,42.24608,-71.82861,115.4
605.2,42.24608,-71.82861,115.5
605.4,42.24608,-71.82861,115.6
605.6,42.24608,-71.82861,115.5
605.8,42.24608,-71.82861,115.5
606,42.24608,-71.82861,115.6
606.2,42.24608,-71.82861,115.5
606.4,42.24608,-71.82861,115.6
606.6,42.24608,-71.82861,115.4
606.8,42.24608,-71.82861,115.5
607,42.24608,-71.82861,115.6
607.2,42.24608,-71.82861,115.5
607.4,42.24608,-71.82861,115.5
607.6,42.24608,-71.82861,115.6
607.8,42.24608,-71.82861,115.5
608,42.24608,-71.82861,115.6
608.2,42.24608,-71.82861,115.4
608.4,42.24608,-71.82861,115.5
608.6,42.24608,-71.82861,115.6
608.8,42.24608,-71.82861,115.5
609,42.24608,-71.82861,115.5
609.2,42.24608,-71.82861,115.6
609.4,42.24608,-71.82861,115.5
609.6,42.24608,-71.82861,115.6
609.8,42.24608,-71.82861,115.5
610,42.24608,-71.82861,115.5
610.2,42.24608,-71.82861,115.6
610.4,42.24608,-71.82861,115.5
610.6,42.24608,-71.82861,115.6
610.8,42.24608,-71.82861,115.6
611,42.24608,-71.82861,115.5
611.2,42.24608,-71.82861,115.6
611.4,42.24608,-71.82861,115.5
611.6,42.24608,-71.82861,115.5
611.8,42.24608,-71.82861,115.7
612,42.24608,-71.8286,115.6
612.2,42.24608,-71.8286,115.7
612.4,42.24608,-71.8286,115.7
612.6,42.24608,-71.8286,115.6
612.8,42.24608,-71.8286,115.7
613,42.24608,-71.8286,115.6
613.2,42.24608,-71.8286,115.6
613.4,42.24608,-71.8286,115.7
613.6,42.24608,-71.8286,115.7
613.8,42.24608,-71.8286,115.7
614,42.24608,-71.8286,115.7
614.2,42.24607,-71.8286,115.7
614.4,42.24607,-71.8286,115.8
614.6,42.24607,-71.82859,115.7
614.8,42.24607,-71.82859,115.7
615,42.24607,-71.82859,115.8
615.2,42.24607,-71.82859,115.7
615.4,42.24607,-71.82859,115.8
615.6,42.24607,-71.82859,116
615.8,42.24607,-71.82859,115.8
616,42.24607,-71.82859,115.9
616.2,42.24607,-71.82859,115.8
616.4,42.24607,-71.82859,115.9
616.6,42.24607,-71.82859,115.9
616.8,42.24607,-71.82859,115.8
617,42.24607,-71.82859,115.9
617.2,42.24607,-71.82859,116
617.4,42.24607,-71.82859,115.8
617.6,42.24607,-71.82859,115.9
617.8,42.24607,-71.82858,115.9
618,42.24607,-71.82858,116
618.2,42.24607,-71.82858,115.9
618.4,42.24607,-71.82858,115.9
618.6,42.24607,-71.82858,116
618.8,42.24607,-71.82858,116.1
619,42.24607,-71.82858,115.9
619.2,42.24607,-71.82858,116
619.4,42.24607,-71.82858,115.9
619.6,42.24607,-71.82858,116
619.8,42.24607,-71.82858,116
620,42.24607,-71.82858,116
620.2,42.24607,-71.82858,116.1
620.4,42.24607,-71.82858,116.2
620.6,42.24607,-71.82858,116
620.8,42.24607,-71.82858,116.1
621,42.24606,-71.82858,116
621.2,42.24606,-71.82858,116.1
621.4,42.24607,-71.82858,116.3
621.6,42.24606,-71.82858,116.1
621.8,42.24606,-71.82858,116.2
622,42.24606,-71.82858,116.3
622.2,42.24606,-71.82858,116.2
622.4,42.24606,-71.82858,116.2
622.6,42.24606,-71.82858,116.1
622.8,42.24606,-71.82858,116.2
623,42.24606,-71.82858,116.4
623.2,42.24606,-71.82858,116.2
623.4,42.24606,-71.82858,116.3
623.6,42.24606,-71.82857,116.4
623.8,42.24606,-71.82857,116.3
624,42.24606,-71.82858,116.3
624.2,42.24606,-71.82857,116.3
624.4,42.24606,-71.82857,116.3
624.6,42.24606,-71.82857,116.5
624.8,42.24606,-71.82857,116.3
625,42.24606,-71.82857,116.4
625.2,42.24606,-71.82857,116.5
625.4,42.24606,-71.82857,116.4
625.6,42.24606,-71.82857,116.4
625.8,42.24606,-71.82857,116.3
626,42.24606,-71.82857,116.4
626.2,42.24606,-71.82857,116.5
626.4,42.24606,-71.82857,116.5
626.6,42.24606,-71.82857,116.4
626.8,42.24606,-71.82857,116.6
627,42.24606,-71.82857,116.5
627.2,42.24606,-71.82857,116.6
627.4,42.24606,-71.82857,116.4
627.6,42.24606,-71.82857,116.5
627.8,42.24606,-71.82857,116.6
628,42.24606,-71.82857,116.5
628.2,42.24606,-71.82857,116.5
628.4,42.24606,-71.82857,116.6
628.6,42.24606,-71.82857,116.5
628.8,42.24606,-71.82857,116.6
629,42.24606,-71.82857,116.5
629.2,42.24606,-71.82857,116.5
629.4,42.24606,-71.82857,116.7
629.6,42.24606,-71.82857,116.6
629.8,42.24606,-71.82857,116.6
630,42.24606,-71.82857,116.7
630.2,42.24606,-71.82857,116.6
630.4,42.24606,-71.82857,116.7
630.6,42.24606,-71.82857,116.5
630.8,42.24606,-71.82857,116.6
631,42.24606,-71.82857,116.7
631.2,42.24606,-71.82857,116.7
631.4,42.24606,-71.82857,116.6
631.6,42.24606,-71.82857,116.8
631.8,42.24606,-71.82857,116.7
632,42.24606,-71.82857,116.8
632.2,42.24606,-71.82857,116.7
632.4,42.24606,-71.82857,116.7
632.6,42.24606,-71.82857,116.8
632.8,42.24606,-71.82857,116.7
633,42.24606,-71.82857,116.8
633.2,42.24606,-71.82857,116.8
633.4,42.24606,-71.82857,116.7
633.6,42.24606,-71.82857,116.8
633.8,42.24606,-71.82857,116.7
634,42.24606,-71.82857,116.7
634.2,42.24606,-71.82857,116.8
634.4,42.24606,-71.82857,116.8
634.6,42.24606,-71.82857,116.9
634.8,42.24606,-71.82857,116.8
635,42.24606,-71.82857,116.8
635.2,42.24606,-71.82857,116.9
635.4,42.24606,-71.82857,116.8
635.6,42.24606,-71.82857,116.8
635.8,42.24606,-71.82857,116.9
636,42.24606,-71.82857,116.8
636.2,42.24606,-71.82857,116.9
636.4,42.24606,-71.82857,116.9
636.6,42.24606,-71.82857,116.9
636.8,42.24606,-71.82857,117
637,42.24606,-71.82857,116.9
637.2,42.24606,-71.82857,116.9
637.4,42.24606,-71.82857,117
637.6,42.24606,-71.82857,116.9
637.8,42.24606,-71.82857,117
638,42.24606,-71.82857,117.1
638.2,42.24606,-71.82857,116.9
638.4,42.24606,-71.82857,117
638.6,42.24606,-71.82857,117
638.8,42.24606,-71.82857,117
639,42.24606,-71.82857,117
639.2,42.24606,-71.82857,117
639.4,42.24606,-71.82857,117.1
639.6,42.24606,-71.82857,117.2
639.8,42.24606,-71.82857,117
640,42.24606,-71.82857,117.1
640.2,42.24606,-71.82857,117
640.4,42.24606,-71.82857,117.1
640.6,42.24606,-71.82857,117.1
640.8,42.24606,-71.82857,117
641,42.24606,-71.82857,117.1
641.2,42.24606,-71.82857,117.2
641.4,42.24606,-71.82857,117
641.6,42.24606,-71.82857,117.1
641.8,42.24606,-71.82857,117.1
642,42.24606,-71.82857,117.1
642.2,42.24606,-71.82856,117.1
642.4,42.24606,-71.82857,117.1
642.6,42.24606,-71.82857,117.2
642.8,42.24606,-71.82856,117.3
643,42.24606,-71.82857,117.2
643.2,42.24606,-71.82857,117.2
643.4,42.24606,-71.82857,117.1
643.6,42.24606,-71.82857,117.2
643.8,42.24606,-71.82856,117.3
644,42.24606,-71.82856,117.1
644.2,42.24606,-71.82856,117.2
644.4,42.24606,-71.82856,117.3
644.6,42.24606,-71.82856,117.2
644.8,42.24606,-71.82856,117.2
645,42.24606,-71.82856,117.2
645.2,42.24606,-71.82856,117.2
645.4,42.24606,-71.82856,117.4
645.6,42.24606,-71.82856,117.2
645.8,42.24606,-71.82856,117.3
646,42.24606,-71.82856,117.4
646.2,42.24606,-71.82856,117.3
646.4,42.24606,-71.82856,117.3
646.6,42.24606,-71.82856,117.2
646.8,42.24606,-71.82856,117.3
647,42.24606,-71.82856,117.4
647.2,42.24606,-71.82856,117.2
647.4,42.24606,-71.82856,117.3
647.6,42.24606,-71.82856,117.4
647.8,42.24606,-71.82856,117.3
648,42.24606,-71.82856,117.3
648.2,42.24606,-71.82856,117.2
648.4,42.24606,-71.82856,117.3
648.6,42.24606,-71.82856,117.4
648.8,42.24606,-71.82856,117.3
649,42.24606,-71.82856,117.3
649.2,42.24606,-71.82856,117.4
649.4,42.24606,-71.82856,117.3
649.6,42.24606,-71.82856,117.4
649.8,42.24606,-71.82856,117.3
650,42.24606,-71.82856,117.3
650.2,42.24606,-71.82856,117.4
650.4,42.24606,-71.82856,117.4
650.6,42.24606,-71.82856,117.3
650.8,42.24606,-71.82856,117.4
651,42.24606,-71.82856,117.4
651.2,42.24606,-71.82856,117.4
651.4,42.24606,-71.82856,117.3
651.6,42.24606,-71.82856,117.4
651.8,42.24606,-71.82856,117.5
652,42.24606,-71.82856,117.4
652.2,42.24606,-71.82856,117.4
652.4,42.24606,-71.82856,117.5
652.6,42.24606,-71.82856,117.4
652.8,42.24606,-71.82856,117.5
653,42.24606,-71.82856,117.3
653.2,42.24606,-71.82856,117.4
653.4,42.24606,-71.82856,117.5
653.6,42.24606,-71.82856,117.4
653.8,42.24606,-71.82856,117.4
654,42.24606,-71.82856,117.5
654.2,42.24606,-71.82856,117.4
654.4,42.24606,-71.82856,117.5
654.6,42.24606,-71.82856,117.4
654.8,42.24606,-71.82856,117.4
655,42.24606,-71.82856,117.5
655.2,42.24606,-71.82856,117.4
655.4,42.24606,-71.82856,117.5
655.6,42.24606,-71.82856,117.5
655.8,42.24606,-71.82856,117.4
656,42.24606,-71.82856,117.5
656.2,42.24606,-71.82856,117.4
656.4,42.24606,-71.82856,117.4
656.6,42.24606,-71.82856,117.5
656.8,42.24606,-71.82856,117.4
657,42.24606,-71.82856,117.5
657.2,42.24606,-71.82856,117.5
657.4,42.24606,-71.82856,117.4
657.6,42.24606,-71.82856,117.5
657.8,42.24606,-71.82856,117.4
658,42.24606,-71.82856,117.4
658.2,42.24606,-71.82856,117.5
658.4,42.24606,-71.82856,117.4
658.6,42.24606,-71.82856,117.5
658.8,42.24606,-71.82856,117.5
659,42.24606,-71.82856,117.4
659.2,42.24606,-71.82856,117.5
659.4,42.24606,-71.82856,117.5
659.6,42.24606,-71.82856,117.5
659.8,42.24606,-71.82856,117.5
660,42.24606,-71.82856,117.5
660.2,42.24606,-71.82856,117.5
660.4,42.24606,-71.82856,117.7
660.6,42.24606,-71.82856,117.5
660.8,42.24606,-71.82856,117.5
661,42.24606,-71.82856,117.5
661.2,42.24606,-71.82856,117.5
661.4,42.24606,-71.82856,117.5
661.6,42.24606,-71.82856,117.5
661.8,42.24606,-71.82856,117.6
662,42.24606,-71.82856,117.7
662.2,42.24606,-71.82856,117.5
662.4,42.24606,-71.82856,117.6
662.6,42.24606,-71.82856,117.5
662.8,42.24606,-71.82856,117.6
663,42.24606,-71.82856,117.5
663.2,42.24606,-71.82856,117.5
663.4,42.24606,-71.82856,117.5
663.6,42.24606,-71.82856,117.6
663.8,42.24606,-71.82856,117.4
664,42.24606,-71.82856,117.5
664.2,42.24606,-71.82857,117.5
664.4,42.24606,-71.82857,117.5
664.6,42.24606,-71.82856,117.5
664.8,42.24606,-71.82857,117.4
665,42.24606,-71.82857,117.5
665.2,42.24606,-71.82857,117.6
665.4,42.24606,-71.82857,117.5
665.6,42.24607,-71.82857,117.5
665.8,42.24607,-71.82857,117.4
666,42.24607,-71.82857,117.5
666.2,42.24607,-71.82857,117.6
666.4,42.24607,-71.82857,117.4
666.6,42.24607,-71.82857,117.5
666.8,42.24607,-71.82857,117.6
667,42.24607,-71.82857,117.5
667.2,42.24607,-71.82857,117.5
667.4,42.24607,-71.82857,117.4
667.6,42.24607,-71.82857,117.5
667.8,42.24607,-71.82857,117.6
668,42.24607,-71.82857,117.4
668.2,42.24607,-71.82857,117.5
668.4,42.24607,-71.82857,117.6
668.6,42.24607,-71.82857,117.5
668.8,42.24607,-71.82857,117.4
669,42.24607,-71.82857,117.4
669.2,42.24607,-71.82857,117.4
669.4,42.24607,-71.82857,117.5
669.6,42.24607,-71.82857,117.3
669.8,42.24607,-71.82857,117.4
670,42.24607,-71.82857,117.5
670.2,42.24607,-71.82857,117.4
670.4,42.24607,-71.82857,117.5
670.6,42.24607,-71.82857,117.3
670.8,42.24607,-71.82857,117.4
671,42.24607,-71.82857,117.5
671.2,42.24607,-71.82857,117.4
671.4,42.24607,-71.82857,117.4
671.6,42.24607,-71.82857,117.5
671.8,42.24607,-71.82857,117.4
672,42.24607,-71.82857,117.4
672.2,42.24607,-71.82857,117.3
672.4,42.24607,-71.82857,117.4
672.6,42.24607,-71.82857,117.5
672.8,42.24607,-71.82857,117.4
673,42.24607,-71.82857,117.3
673.2,42.24607,-71.82857,117.4
673.4,42.24607,-71.82857,117.4
673.6,42.24607,-71.82857,117.4
673.8,42.24607,-71.82858,117.3
674,42.24607,-71.82858,117.4
674.2,42.24607,-71.82858,117.5
674.4,42.24607,-71.82858,117.4
674.6,42.24607,-71.82858,117.3
674.8,42.24607,-71.82858,117.4
675,42.24607,-71.82858,117.4
675.2,42.24607,-71.82858,117.4
675.4,42.24607,-71.82858,117.3
675.6,42.24607,-71.82858,117.3
675.8,42.24607,-71.82858,117.4
676,42.24607,-71.82858,117.3
676.2,42.24607,-71.82858,117.4
676.4,42.24607,-71.82858,117.4
676.6,42.24607,-71.82858,117.3
676.8,42.24607,-71.82858,117.4
677,42.24607,-71.82858,117.3
677.2,42.24607,-71.82858,117.3
677.4,42.24607,-71.82858,117.4
677.6,42.24607,-71.82858,117.3
677.8,42.24607,-71.82858,117.4
678,42.24607,-71.82858,117.4
678.2,42.24607,-71.82858,117.3
678.4,42.24607,-71.82858,117.4
678.6,42.24607,-71.82858,117.4
678.8,42.24607,-71.82858,117.3
679,42.24607,-71.82858,117.4
679.2,42.24607,-71.82858,117.4
679.4,42.24607,-71.82858,117.4
679.6,42.24607,-71.82858,117.4
679.8,42.24607,-71.82858,117.3
680,42.24607,-71.82858,117.4
680.2,42.24607,-71.82858,117.3
680.4,42.24607,-71.82858,117.3
680.6,42.24607,-71.82858,117.4
680.8,42.24607,-71.82858,117.3
681,42.24607,-71.82858,117.4
681.2,42.24607,-71.82858,117.5
681.4,42.24607,-71.82858,117.3
681.6,42.24607,-71.82858,117.4
681.8,42.24607,-71.82858,117.3
682,42.24607,-71.82858,117.4
682.2,42.24607,-71.82858,117.4
682.4,42.24607,-71.82858,117.3
682.6,42.24607,-71.82858,117.4
682.8,42.24607,-71.82858,117.5
683,42.24607,-71.82858,117.3
683.2,42.24607,-71.82858,117.3
683.4,42.24607,-71.82858,117.3
683.6,42.24607,-71.82858,117.3
683.8,42.24607,-71.82858,117.3
684,42.24607,-71.82858,117.3
684.2,42.24607,-71.82858,117.3
684.4,42.24607,-71.82858,117.4
684.6,42.24607,-71.82858,117.2
684.8,42.24607,-71.82858,117.3
685,42.24607,-71.82858,117.2
685.2,42.24607,-71.82858,117.3
685.4,42.24607,-71.82858,117.3
685.6,42.24607,-71.82858,117.2
685.8,42.24607,-71.82858,117.3
686,42.24607,-71.82858,117.4
686.2,42.24607,-71.82859,117.2
686.4,42.24607,-71.82859,117.3
686.6,42.24607,-71.82859,117.2
686.8,42.24607,-71.82859,117.3
687,42.24608,-71.82859,117.4
687.2,42.24608,-71.82859,117.2
687.4,42.24608,-71.82859,117.3
687.6,42.24608,-71.82859,117.4
687.8,42.24608,-71.82859,117.3
688,42.24608,-71.82859,117.3
688.2,42.24608,-71.82859,117.2
688.4,42.24608,-71.82859,117.3
688.6,42.24608,-71.82859,117.4
688.8,42.24608,-71.82859,117.2
689,42.24608,-71.82859,117.2
689.2,42.24608,-71.82859,117.3
689.4,42.24608,-71.82859,117.2
689.6,42.24608,-71.82859,117.2
689.8,42.24608,-71.82859,117.2
690,42.24608,-71.82859,117.2
690.2,42.24608,-71.82859,117.3
690.4,42.24608,-71.82859,117.2
690.6,42.24608,-71.82859,117.2
690.8,42.24608,-71.82859,117.3
691,42.24608,-71.82859,117.2
691.2,42.24608,-71.82859,117.2
691.4,42.24608,-71.82859,117.2
691.6,42.24608,-71.82859,117.2
691.8,42.24608,-71.82859,117.3
692,42.24608,-71.82859,117.2
692.2,42.24608,-71.82859,117.2
692.4,42.24608,-71.82859,117.3
692.6,42.24608,-71.82859,117.2
692.8,42.24608,-71.82859,117.3
693,42.24608,-71.82859,117.2
693.2,42.24608,-71.82859,117.2
693.4,42.24608,-71.82859,117.3
693.6,42.24608,-71.82859,117.2
693.8,42.24608,-71.82859,117.2
694,42.24608,-71.82859,117.3
694.2,42.24608,-71.82859,117.2
694.4,42.24608,-71.82859,117.3
694.6,42.24608,-71.82859,117.1
694.8,42.24608,-71.82859,117.2
695,42.24608,-71.82859,117.3
695.2,42.24608,-71.82859,117.2
695.4,42.24608,-71.82859,117.2
695.6,42.24608,-71.82859,117.3
695.8,42.24608,-71.82859,117.2
696,42.24608,-71.82859,117.3
696.2,42.24608,-71.82859,117.1
696.4,42.24608,-71.82859,117.2
696.6,42.24608,-71.82859,117.3
696.8,42.24608,-71.82859,117.2
697,42.24608,-71.82859,117.3
697.2,42.24608,-71.82859,117.3
697.4,42.24608,-71.82859,117.2
697.6,42.24608,-71.82859,117.3
697.8,42.24608,-71.82859,117.2
698,42.24608,-71.82859,117.2
698.2,42.24608,-71.82859,117.3
698.4,42.24608,-71.8286,117.2
698.6,42.24608,-71.8286,117.3
698.8,42.24608,-71.8286,117.3
699,42.24608,-71.8286,117.2
699.2,42.24608,-71.8286,117.3
699.4,42.24608,-71.8286,117.2
699.6,42.24608,-71.8286,117.2
699.8,42.24608,-71.8286,117.3
700,42.24608,-71.8286,117.2
