timestamp,latitude,longitude,altitude
594.4,42.28121,-71.78941,248.8
594.6,42.28121,-71.78941,248.8
594.8,42.28121,-71.78941,248.7
595,42.28121,-71.78941,248.8
595.2,42.28121,-71.78941,248.7
595.4,42.28121,-71.78941,248.7
595.6,42.28121,-71.78941,248.8
595.8,42.28121,-71.78941,248.7
596,42.28121,-71.78941,248.8
596.2,42.28121,-71.78941,248.7
596.4,42.28121,-71.78941,248.7
596.6,42.28121,-71.78941,248.7
596.8,42.28121,-71.78941,248.7
597,42.28121,-71.78941,248.7
597.2,42.28121,-71.78941,248.7
597.4,42.28121,-71.78941,248.7
597.6,42.28121,-71.78941,248.8
597.8,42.28121,-71.78941,248.7
598,42.28121,-71.78941,248.7
598.2,42.28121,-71.78941,248.8
598.4,42.28121,-71.78941,248.7
598.6,42.28121,-71.78941,248.7
598.8,42.28121,-71.78941,248.8
599,42.28121,-71.78941,248.7
599.2,42.28121,-71.78941,248.8
599.4,42.28121,-71.78941,248.7
599.6,42.28121,-71.78941,248.7
599.8,42.28121,-71.78941,248.8
600,42.28121,-71.78941,248.7
600.2,42.28121,-71.78942,248.7
600.4,42.28121,-71.78941,248.7
600.6,42.28121,-71.78942,248.7
600.8,42.28121,-71.78942,248.7
601,42.28121,-71.78942,248.7
601.2,42.28121,-71.78942,248.7
601.4,42.28121,-71.78942,248.7
601.6,42.28121,-71.78942,248.7
601.8,42.28121,-71.78942,248.7
602,42.28121,-71.78942,248.7
602.2,42.28121,-71.78942,248.7
602.4,42.28121,-71.78942,248.8
602.6,42.28121,-71.78942,248.7
602.8,42.28121,-71.78942,248.7
603,42.28121,-71.78942,248.7
603.2,42.28121,-71.78942,248.7
603.4,42.28121,-71.78942,248.7
603.6,42.28121,-71.78942,248.7
603.8,42.28121,-71.78942,248.7
604,42.28121,-71.78942,248.7
604.2,42.28121,-71.78942,248.7
604.4,42.28121,-71.78942,248.7
604.6,42.28121,-71.78942,248.7
604.8,42.28121,-71.78942,248.7
605,42.28121,-71.78942,248.7
605.2,42.28121,-71.78942,248.7
605.4,42.28121,-71.78942,248.7
605.6,42.28121,-71.78942,248.7
605.8,42.28121,-71.78942,248.7
606,42.28121,-71.78942,248.6
606.2,42.28121,-71.78942,248.7
606.4,42.28121,-71.78942,248.7
606.6,42.28121,-71.78942,248.6
606.8,42.28121,-71.78942,248.7
607,42.28121,-71.78942,248.6
607.2,42.28121,-71.78942,248.7
607.4,42.28121,-71.78942,248.6
607.6,42.28121,-71.78942,248.6
607.8,42.28121,-71.78942,248.6
608,42.28121,-71.78942,248.6
608.2,42.28121,-71.78942,248.6
608.4,42.28121,-71.78942,248.6
608.6,42.28121,-71.78942,248.6
608.8,42.28121,-71.78942,248.6
609,42.28121,-71.78942,248.6
609.2,42.28121,-71.78942,248.6
609.4,42.28121,-71.78942,248.6
609.6,42.28121,-71.78942,248.6
609.8,42.28121,-71.78942,248.5
610,42.28121,-71.78942,248.6
610.2,42.28121,-71.78942,248.6
610.4,42.28121,-71.78942,248.6
610.6,42.28121,-71.78942,248.6
610.8,42.28121,-71.78942,248.5
611,42.28121,-71.78942,248.6
611.2,42.28121,-71.78942,248.5
611.4,42.28121,-71.78942,248.5
611.6,42.28121,-71.78942,248.5
611.8,42.28121,-71.78942,248.5
612,42.28121,-71.78942,248.5
612.2,42.28121,-71.78942,248.5
612.4,42.28121,-71.78942,248.5
612.6,42.28121,-71.78942,248.5
612.8,42.28121,-71.78942,248.5
613,42.28121,-71.78942,248.5
613.2,42.28121,-71.78942,248.5
613.4,42.28121,-71.78942,248.5
613.6,42.28121,-71.78942,248.5
613.8,42.28121,-71.78942,248.5
614,42.28121,-71.78942,248.4
614.2,42.28121,-71.78942,248.5
614.4,42.28121,-71.78942,248.5
614.6,42.28121,-71.78942,248.4
614.8,42.28121,-71.78942,248.5
615,42.28121,-71.78942,248.5
615.2,42.28121,-71.78942,248.5
615.4,42.28121,-71.78942,248.5
615.6,42.28121,-71.78942,248.4
615.8,42.28121,-71.78942,248.5
616,42.28121,-71.78942,248.4
616.2,42.28121,-71.78942,248.4
616.4,42.28121,-71.78942,248.5
616.6,42.28121,-71.78942,248.4
616.8,42.28121,-71.78942,248.4
617,42.28121,-71.78942,248.4
617.2,42.28121,-71.78942,248.4
617.4,42.28121,-71.78942,248.4
617.6,42.28121,-71.78942,248.4
617.8,42.28121,-71.78942,248.3
618,42.28121,-71.78942,248.4
618.2,42.28121,-71.78942,248.4
618.4,42.28121,-71.78942,248.4
618.6,42.28121,-71.78942,248.4
618.8,42.28121,-71.78942,248.4
619,42.28121,-71.78942,248.4
619.2,42.28121,-71.78942,248.4
619.4,42.28121,-71.78942,248.3
619.6,42.28121,-71.78942,248.4
619.8,42.28121,-71.78942,248.4
620,42.28121,-71.78942,248.4
620.2,42.28121,-71.78942,248.4
620.4,42.28121,-71.78942,248.4
620.6,42.28121,-71.78942,248.4
620.8,42.28121,-71.78942,248.4
621,42.28121,-71.78942,248.4
621.2,42.28121,-71.78942,248.4
621.4,42.28121,-71.78942,248.4
621.6,42.28121,-71.78942,248.4
621.8,42.28121,-71.78942,248.4
622,42.28121,-71.78942,248.4
622.2,42.28121,-71.78942,248.4
622.4,42.28121,-71.78942,248.4
622.6,42.28121,-71.78942,248.4
622.8,42.28121,-71.78942,248.4
623,42.28121,-71.78942,248.4
623.2,42.28121,-71.78942,248.4
623.4,42.28121,-71.78942,248.4
623.6,42.28121,-71.78942,248.4
623.8,42.28121,-71.78942,248.4
624,42.28121,-71.78942,248.4
624.2,42.28121,-71.78942,248.3
624.4,42.28121,-71.78942,248.4
624.6,42.28121,-71.78942,248.4
624.8,42.28121,-71.78942,248.4
625,42.28121,-71.78942,248.4
625.2,42.28121,-71.78942,248.4
625.4,42.28121,-71.78942,248.4
625.6,42.28121,-71.78942,248.4
625.8,42.28121,-71.78942,248.3
626,42.28121,-71.78942,248.4
626.2,42.28121,-71.78942,248.4
626.4,42.28121,-71.78942,248.4
626.6,42.28121,-71.78942,248.4
626.8,42.28121,-71.78942,248.3
627,42.28121,-71.78942,248.4
627.2,42.28121,-71.78942,248.4
627.4,42.28121,-71.78942,248.3
627.6,42.28121,-71.78942,248.4
627.8,42.28121,-71.78942,248.4
628,42.28121,-71.78942,248.4
628.2,42.28121,-71.78942,248.4
628.4,42.28121,-71.78943,248.3
628.6,42.28121,-71.78942,248.4
628.8,42.28121,-71.78942,248.4
629,42.28121,-71.78943,248.3
629.2,42.28121,-71.78942,248.4
629.4,42.28121,-71.78942,248.4
629.6,42.28121,-71.78942,248.4
629.8,42.28121,-71.78942,248.4
630,42.28121,-71.78943,248.3
630.2,42.28121,-71.78942,248.4
630.4,42.28121,-71.78942,248.4
630.6,42.28121,-71.78943,248.3
630.8,42.28121,-71.78942,248.4
631,42.28121,-71.78943,248.4
631.2,42.28121,-71.78943,248.4
631.4,42.28121,-71.78943,248.4
631.6,42.28121,-71.78943,248.3
631.8,42.28121,-71.78943,248.4
632,42.28121,-71.78943,248.4
632.2,42.28121,-71.78943,248.3
632.4,42.28121,-71.78943,248.4
632.6,42.28121,-71.78943,248.4
632.8,42.28121,-71.78943,248.4
633,42.28121,-71.78943,248.4
633.2,42.28121,-71.78943,248.3
633.4,42.28121,-71.78943,248.4
633.6,42.28121,-71.78943,248.4
633.8,42.28121,-71.78943,248.3
634,42.28121,-71.78943,248.4
634.2,42.28121,-71.78943,248.4
634.4,42.28121,-71.78943,248.4
634.6,42.28121,-71.78943,248.4
634.8,42.28121,-71.78943,248.3
635,42.28121,-71.78943,248.4
635.2,42.28121,-71.78943,248.4
635.4,42.28121,-71.78943,248.3
635.6,42.28121,-71.78943,248.4
635.8,42.28121,-71.78943,248.4
636,42.28121,-71.78943,248.4
636.2,42.28121,-71.78943,248.4
636.4,42.28121,-71.78943,248.3
636.6,42.28121,-71.78943,248.4
636.8,42.28121,-71.78943,248.4
637,42.28121,-71.78943,248.3
637.2,42.28121,-71.78943,248.4
637.4,42.28121,-71.78943,248.4
637.6,42.28121,-71.78943,248.4
637.8,42.28121,-71.78943,248.4
638,42.28121,-71.78943,248.3
638.2,42.28121,-71.78943,248.4
638.4,42.28121,-71.78943,248.4
638.6,42.28121,-71.78943,248.3
638.8,42.28121,-71.78943,248.4
639,42.28121,-71.78943,248.4
639.2,42.28121,-71.78943,248.4
639.4,42.28121,-71.78943,248.4
639.6,42.28121,-71.78943,248.3
639.8,42.28121,-71.78943,248.4
640,42.28121,-71.78943,248.3
640.2,42.28121,-71.78943,248.3
640.4,42.28121,-71.78943,248.4
640.6,42.28121,-71.78943,248.3
640.8,42.28121,-71.78943,248.4
641,42.28121,-71.78943,248.4
641.2,42.28121,-71.78943,248.3
641.4,42.28121,-71.78943,248.4
641.6,42.28121,-71.78943,248.3
641.8,42.28121,-71.78943,248.3
642,42.28121,-71.78943,248.4
642.2,42.28121,-71.78943,248.3
642.4,42.28121,-71.78943,248.4
642.6,42.28121,-71.78943,248.3
642.8,42.28121,-71.78943,248.3
643,42.28121,-71.78943,248.3
643.2,42.28121,-71.78943,248.3
643.4,42.28121,-71.78943,248.3
643.6,42.28121,-71.78943,248.3
643.8,42.28121,-71.78943,248.3
644,42.28121,-71.78943,248.4
644.2,42.28121,-71.78943,248.3
644.4,42.28121,-71.78943,248.3
644.6,42.28121,-71.78943,248.4
644.8,42.28121,-71.78943,248.3
645,42.28121,-71.78943,248.3
645.2,42.28121,-71.78943,248.4
645.4,42.28121,-71.78943,248.3
645.6,42.28121,-71.78943,248.4
645.8,42.28121,-71.78943,248.3
646,42.28121,-71.78943,248.3
646.2,42.28121,-71.78943,248.3
646.4,42.28121,-71.78943,248.3
646.6,42.28121,-71.78943,248.3
646.8,42.28121,-71.78943,248.3
647,42.28121,-71.78943,248.3
647.2,42.28121,-71.78943,248.3
647.4,42.28121,-71.78943,248.3
647.6,42.28121,-71.78943,248.3
647.8,42.28121,-71.78943,248.3
648,42.28121,-71.78943,248.3
648.2,42.28121,-71.78943,248.3
648.4,42.28121,-71.78943,248.3
648.6,42.28121,-71.78943,248.3
648.8,42.28121,-71.78943,248.3
649,42.28121,-71.78943,248.3
649.2,42.28121,-71.78943,248.3
649.4,42.28121,-71.78943,248.3
649.6,42.28121,-71.78943,248.3
649.8,42.28121,-71.78943,248.3
650,42.28121,-71.78943,248.3
650.2,42.28121,-71.78943,248.3
650.4,42.28121,-71.78943,248.3
650.6,42.28121,-71.78943,248.3
650.8,42.28121,-71.78943,248.3
651,42.28121,-71.78943,248.3
651.2,42.28121,-71.78943,248.3
651.4,42.28121,-71.78943,248.3
651.6,42.28121,-71.78943,248.3
651.8,42.28121,-71.78943,248.3
652,42.28121,-71.78943,248.3
652.2,42.28121,-71.78943,248.3
652.4,42.28121,-71.78943,248.2
652.6,42.28121,-71.78943,248.3
652.8,42.28121,-71.78943,248.3
653,42.28121,-71.78943,248.2
653.2,42.28121,-71.78943,248.3
653.4,42.28121,-71.78943,248.2
653.6,42.28121,-71.78943,248.3
653.8,42.28121,-71.78943,248.2
654,42.28121,-71.78943,248.2
654.2,42.28121,-71.78943,248.3
654.4,42.28121,-71.78943,248.2
654.6,42.28121,-71.78943,248.2
654.8,42.28121,-71.78943,248.3
655,42.28121,-71.78943,248.2
655.2,42.28121,-71.78943,248.3
655.4,42.28121,-71.78943,248.2
655.6,42.28121,-71.78943,248.2
655.8,42.28121,-71.78943,248.3
656,42.28121,-71.78943,248.2
656.2,42.28121,-71.78943,248.2
656.4,42.28121,-71.78943,248.3
656.6,42.28121,-71.78943,248.2
656.8,42.28121,-71.78943,248.3
657,42.28121,-71.78943,248.2
657.2,42.28121,-71.78943,248.2
657.4,42.28121,-71.78943,248.3
657.6,42.28121,-71.78943,248.2
657.8,42.28121,-71.78943,248.2
658,42.28121,-71.78943,248.2
658.2,42.28121,-71.78943,248.2
658.4,42.28121,-71.78943,248.2
658.6,42.28121,-71.78943,248.2
658.8,42.28121,-71.78943,248.2
659,42.28121,-71.78943,248.2
659.2,42.28121,-71.78943,248.2
659.4,42.28121,-71.78943,248.2
659.6,42.28121,-71.78943,248.2
659.8,42.28121,-71.78943,248.2
660,42.28121,-71.78943,248.2
660.2,42.28121,-71.78943,248.2
660.4,42.28121,-71.78943,248.2
660.6,42.28121,-71.78943,248.2
660.8,42.28121,-71.78943,248.2
661,42.28121,-71.78943,248.2
661.2,42.28121,-71.78943,248.2
661.4,42.28121,-71.78943,248.2
661.6,42.28121,-71.78943,248.2
661.8,42.28121,-71.78943,248.2
662,42.28121,-71.78943,248.2
662.2,42.28121,-71.78943,248.2
662.4,42.28121,-71.78943,248.2
662.6,42.28121,-71.78943,248.2
662.8,42.28121,-71.78943,248.2
663,42.28121,-71.78943,248.2
663.2,42.28121,-71.78943,248.2
663.4,42.28121,-71.78943,248.2
663.6,42.28121,-71.78943,248.2
663.8,42.28121,-71.78943,248.2
664,42.28121,-71.78943,248.2
664.2,42.28121,-71.78943,248.2
664.4,42.28121,-71.78943,248.2
664.6,42.28121,-71.78943,248.2
664.8,42.28121,-71.78943,248.2
665,42.28121,-71.78943,248.2
665.2,42.28121,-71.78943,248.2
665.4,42.28121,-71.78943,248.2
665.6,42.28121,-71.78943,248.2
665.8,42.28121,-71.78943,248.2
666,42.28121,-71.78943,248.2
666.2,42.28121,-71.78943,248.2
666.4,42.28121,-71.78943,248.3
666.6,42.28121,-71.78943,248.2
666.8,42.28121,-71.78943,248.2
667,42.28121,-71.78943,248.3
667.2,42.28121,-71.78943,248.2
667.4,42.28121,-71.78943,248.2
667.6,42.28121,-71.78943,248.3
667.8,42.28121,-71.78943,248.2
668,42.28121,-71.78943,248.3
668.2,42.28121,-71.78943,248.2
668.4,42.28121,-71.78943,248.2
668.6,42.28121,-71.78943,248.2
668.8,42.28121,-71.78943,248.2
669,42.28121,-71.78943,248.2
669.2,42.28121,-71.78943,248.2
669.4,42.28121,-71.78943,248.2
669.6,42.28121,-71.78943,248.2
669.8,42.28121,-71.78943,248.2
670,42.28121,-71.78943,248.2
670.2,42.28121,-71.78943,248.2
670.4,42.28121,-71.78943,248.2
670.6,42.28121,-71.78943,248.2
670.8,42.28121,-71.78943,248.2
671,42.28121,-71.78943,248.2
671.2,42.28121,-71.78943,248.2
671.4,42.28121,-71.78943,248.2
671.6,42.28121,-71.78943,248.2
671.8,42.28121,-71.78943,248.2
672,42.28121,-71.78943,248.2
672.2,42.28121,-71.78943,248.2
672.4,42.28121,-71.78943,248.2
672.6,42.28121,-71.78943,248.2
672.8,42.28121,-71.78943,248.2
673,42.28121,-71.78943,248.2
673.2,42.28121,-71.78943,248.1
673.4,42.28121,-71.78943,248.2
673.6,42.28121,-71.78943,248.2
673.8,42.28121,-71.78944,248.1
674,42.28121,-71.78943,248.2
674.2,42.28121,-71.78943,248.2
674.4,42.28121,-71.78944,248.2
674.6,42.28121,-71.78944,248.2
674.8,42.28121,-71.78944,248.1
675,42.28121,-71.78944,248.2
675.2,42.28121,-71.78944,248.2
675.4,42.28121,-71.78944,248.1
675.6,42.28121,-71.78944,248.2
675.8,42.28121,-71.78944,248.2
676,42.28121,-71.78944,248.2
676.2,42.28121,-71.78944,248.2
676.4,42.28121,-71.78944,248.1
676.6,42.28121,-71.78944,248.2
676.8,42.28121,-71.78944,248.1
677,42.28121,-71.78944,248.1
677.2,42.28121,-71.78943,248.1
677.4,42.28121,-71.78943,248.1
677.6,42.28121,-71.78943,248.1
677.8,42.28121,-71.78943,248.1
678,42.28121,-71.78944,248.1
678.2,42.28121,-71.78943,248.1
678.4,42.28121,-71.78943,248.1
678.6,42.28121,-71.78944,248.1
678.8,42.28121,-71.78943,248.1
679,42.28121,-71.78943,248.1
679.2,42.28121,-71.78943,248.1
679.4,42.28121,-71.78943,248.1
679.6,42.28121,-71.78943,248
679.8,42.28121,-71.78943,248.1
680,42.28121,-71.78943,248.1
680.2,42.28121,-71.78943,248
680.4,42.28121,-71.78943,248.1
680.6,42.28121,-71.78943,248.1
680.8,42.28121,-71.78943,248.1
681,42.28121,-71.78943,248.1
681.2,42.28121,-71.78943,248
681.4,42.28121,-71.78943,248.1
681.6,42.28121,-71.78943,248.1
681.8,42.28121,-71.78943,248
682,42.28121,-71.78943,248.1
682.2,42.28121,-71.78943,248.1
682.4,42.28121,-71.78943,248.1
682.6,42.28121,-71.78943,248.1
682.8,42.28121,-71.78943,248
683,42.28121,-71.78943,248.1
683.2,42.28121,-71.78943,248.1
683.4,42.28121,-71.78943,248
683.6,42.28121,-71.78943,248.1
683.8,42.28121,-71.78943,248.1
684,42.28121,-71.78943,248.1
684.2,42.28121,-71.78943,248.1
684.4,42.28121,-71.78944,248.1
684.6,42.28121,-71.78943,248.1
684.8,42.28121,-71.78943,248.1
685,42.28121,-71.78943,248
685.2,42.28121,-71.78943,248.1
685.4,42.28121,-71.78943,248.1
685.6,42.28121,-71.78943,248.1
685.8,42.28121,-71.78943,248.1
686,42.28121,-71.78944,248
686.2,42.28121,-71.78943,248.1
686.4,42.28121,-71.78943,248.1
686.6,42.28121,-71.78944,248
686.8,42.28121,-71.78943,248.1
687,42.28121,-71.78944,248.1
687.2,42.28121,-71.78944,248.1
687.4,42.28121,-71.78944,248.1
687.6,42.28121,-71.78944,248
687.8,42.28121,-71.78944,248.1
688,42.28121,-71.78944,248.1
688.2,42.28121,-71.78944,248
688.4,42.28121,-71.78944,248.1
688.6,42.28121,-71.78944,248.1
688.8,42.28121,-71.78944,248.1
689,42.28121,-71.78944,248.1
689.2,42.28121,-71.78944,248.1
689.4,42.28121,-71.78944,248.1
689.6,42.28121,-71.78944,248.1
689.8,42.28121,-71.78944,248.1
690,42.28121,-71.78944,248.1
690.2,42.28121,-71.78944,248.1
690.4,42.28121,-71.78944,248.1
690.6,42.28121,-71.78944,248.1
690.8,42.28121,-71.78944,248.1
691,42.28121,-71.78944,248.1
691.2,42.28121,-71.78944,248.1
691.4,42.28121,-71.78944,248.1
691.6,42.28121,-71.78944,248.1
691.8,42.28121,-71.78944,248.1
692,42.28121,-71.78944,248.2
692.2,42.28121,-71.78944,248.2
692.4,42.28121,-71.78944,248.1
692.6,42.28121,-71.78944,248.2
692.8,42.28121,-71.78944,248.2
693,42.28121,-71.78944,248.1
693.2,42.28121,-71.78944,248.2
693.4,42.28121,-71.78944,248.2
693.6,42.28121,-71.78944,248.2
693.8,42.28121,-71.78944,248.2
694,42.28121,-71.78944,248.2
694.2,42.28121,-71.78944,248.2
694.4,42.28121,-71.78944,248.2
694.6,42.28121,-71.78944,248.2
694.8,42.28121,-71.78944,248.2
695,42.28121,-71.78944,248.2
695.2,42.28121,-71.78944,248.2
695.4,42.28121,-71.78944,248.2
695.6,42.28121,-71.78944,248.2
695.8,42.28121,-71.78944,248.2
696,42.28121,-71.78944,248.2
696.2,42.28121,-71.78944,248.2
696.4,42.28121,-71.78944,248.2
696.6,42.28121,-71.78944,248.2
696.8,42.28121,-71.78944,248.2
697,42.28121,-71.78944,248.2
697.2,42.28121,-71.78944,248.2
697.4,42.28121,-71.78944,248.2
697.6,42.28121,-71.78944,248.2
697.8,42.28121,-71.78944,248.2
698,42.28121,-71.78944,248.2
698.2,42.28121,-71.78944,248.2
698.4,42.28121,-71.78944,248.2
698.6,42.28121,-71.78944,248.2
698.8,42.28121,-71.78944,248.2
699,42.28121,-71.78944,248.2
699.2,42.28121,-71.78944,248.2
699.4,42.28121,-71.78944,248.2
699.6,42.28121,-71.78944,248.2
699.8,42.28121,-71.78944,248.2
700,42.28121,-71.78944,248.2
