timestamp,latitude,longitude,altitude
599.4,42.27928,-71.78973,66.9
599.6,42.27928,-71.78973,66.9
599.8,42.27928,-71.78973,66.8
600,42.27928,-71.78973,66.9
600.2,42.27928,-71.78973,66.9
600.4,42.27928,-71.78973,66.9
600.6,42.27928,-71.78973,66.9
600.8,42.27928,-71.78973,66.8
601,42.27928,-71.78973,66.9
601.2,42.27928,-71.78973,66.9
601.4,42.27928,-71.78973,66.9
601.6,42.27928,-71.78973,66.9
601.8,42.27928,-71.78973,66.9
602,42.27928,-71.78973,66.9
602.2,42.27928,-71.78973,66.9
602.4,42.27928,-71.78973,66.9
602.6,42.27928,-71.78973,66.9
602.8,42.27928,-71.78973,66.9
603,42.27928,-71.78973,66.8
603.2,42.27928,-71.78973,66.9
603.4,42.27928,-71.78973,66.9
603.6,42.27928,-71.78973,66.9
603.8,42.27928,-71.78973,66.9
604,42.27928,-71.78973,66.8
604.2,42.27928,-71.78973,66.9
604.4,42.27928,-71.78973,66.9
604.6,42.27928,-71.78973,66.8
604.8,42.27928,-71.78973,66.9
605,42.27928,-71.78973,66.9
605.2,42.27928,-71.78973,66.9
605.4,42.27928,-71.78973,66.9
605.6,42.27928,-71.78973,66.8
605.8,42.27928,-71.78973,66.9
606,42.27928,-71.78973,66.9
606.2,42.27928,-71.78973,66.9
606.4,42.27928,-71.78973,66.9
606.6,42.27928,-71.78973,66.8
606.8,42.27928,-71.78973,66.9
607,42.27928,-71.78973,66.9
607.2,42.27928,-71.78973,66.8
607.4,42.27928,-71.78973,66.9
607.6,42.27928,-71.78973,66.9
607.8,42.27928,-71.78973,66.9
608,42.27928,-71.78973,66.9
608.2,42.27928,-71.78973,66.8
608.4,42.27928,-71.78973,66.9
608.6,42.27928,-71.78973,66.9
608.8,42.27928,-71.78973,66.8
609,42.27928,-71.78973,66.9
609.2,42.27928,-71.78973,66.9
609.4,42.27928,-71.78973,66.9
609.6,42.27928,-71.78973,66.9
609.8,42.27928,-71.78973,66.8
610,42.27928,-71.78973,66.9
610.2,42.27928,-71.78973,66.9
610.4,42.27928,-71.78973,66.9
610.6,42.27928,-71.78973,66.9
610.8,42.27928,-71.78973,66.8
611,42.27928,-71.78973,66.9
611.2,42.27928,-71.78973,66.9
611.4,42.27928,-71.78973,66.8
611.6,42.27928,-71.78973,66.9
611.8,42.27928,-71.78973,66.9
612,42.27928,-71.78973,66.9
612.2,42.27928,-71.78973,66.9
612.4,42.27928,-71.78973,66.8
612.6,42.27928,-71.78973,66.9
612.8,42.27928,-71.78973,66.9
613,42.27928,-71.78973,66.8
613.2,42.27928,-71.78973,66.9
613.4,42.27928,-71.78973,66.9
613.6,42.27928,-71.78973,66.9
613.8,42.27928,-71.78973,66.9
614,42.27928,-71.78973,66.8
614.2,42.27928,-71.78973,66.9
614.4,42.27928,-71.78973,66.9
614.6,42.27928,-71.78973,66.8
614.8,42.27928,-71.78973,66.9
615,42.27928,-71.78973,66.9
615.2,42.27928,-71.78973,66.9
615.4,42.27928,-71.78973,66.9
615.6,42.27928,-71.78973,66.8
615.8,42.27928,-71.78973,66.9
616,42.27928,-71.78973,66.9
616.2,42.27928,-71.78973,66.9
616.4,42.27928,-71.78973,66.9
616.6,42.27928,-71.78973,66.8
616.8,42.27928,-71.78974,66.9
617,42.27928,-71.78973,66.9
617.2,42.27928,-71.78973,66.8
617.4,42.27928,-71.78973,66.9
617.6,42.27928,-71.78973,66.9
617.8,42.27928,-71.78973,66.9
618,42.27928,-71.78973,66.9
618.2,42.27928,-71.78973,66.8
618.4,42.27928,-71.78974,66.9
618.6,42.27928,-71.78974,66.8
618.8,42.27928,-71.78973,66.8
619,42.27928,-71.78974,66.9
619.2,42.27928,-71.78973,66.8
619.4,42.27928,-71.78974,66.9
619.6,42.27928,-71.78974,66.8
619.8,42.27928,-71.78973,66.8
620,42.27928,-71.78974,66.9
620.2,42.27928,-71.78974,66.8
620.4,42.27928,-71.78974,66.9
620.6,42.27928,-71.78974,66.8
620.8,42.27928,-71.78974,66.8
621,42.27928,-71.78974,66.9
621.2,42.27928,-71.78974,66.8
621.4,42.27928,-71.78974,66.8
621.6,42.27928,-71.78974,66.9
621.8,42.27928,-71.78974,66.8
622,42.27928,-71.78974,66.9
622.2,42.27928,-71.78974,66.8
622.4,42.27928,-71.78974,66.8
622.6,42.27928,-71.78974,66.8
622.8,42.27928,-71.78974,66.8
623,42.27928,-71.78974,66.8
623.2,42.27928,-71.78974,66.8
623.4,42.27928,-71.78974,66.8
623.6,42.27928,-71.78974,66.9
623.8,42.27928,-71.78974,66.8
624,42.27928,-71.78974,66.8
624.2,42.27928,-71.78974,66.9
624.4,42.27928,-71.78974,66.8
624.6,42.27928,-71.78974,66.8
624.8,42.27928,-71.78974,66.9
625,42.27928,-71.78974,66.8
625.2,42.27928,-71.78974,66.9
625.4,42.27928,-71.78974,66.8
625.6,42.27928,-71.78974,66.8
625.8,42.27928,-71.78974,66.9
626,42.27928,-71.78974,66.8
626.2,42.27928,-71.78974,66.9
626.4,42.27928,-71.78974,66.8
626.6,42.27928,-71.78974,66.8
626.8,42.27928,-71.78974,66.8
627,42.27928,-71.78974,66.8
627.2,42.27928,-71.78974,66.8
627.4,42.27928,-71.78974,66.8
627.6,42.27928,-71.78974,66.8
627.8,42.27928,-71.78974,66.8
628,42.27928,-71.78974,66.8
628.2,42.27928,-71.78974,66.8
628.4,42.27928,-71.78974,66.8
628.6,42.27928,-71.78974,66.8
628.8,42.27928,-71.78974,66.8
629,42.27928,-71.78974,66.8
629.2,42.27928,-71.78974,66.8
629.4,42.27928,-71.78974,66.8
629.6,42.27928,-71.78974,66.8
629.8,42.27928,-71.78974,66.8
630,42.27928,-71.78974,66.8
630.2,42.27928,-71.78974,66.8
630.4,42.27928,-71.78974,66.8
630.6,42.27928,-71.78974,66.8
630.8,42.27928,-71.78974,66.8
631,42.27928,-71.78974,66.8
631.2,42.27928,-71.78974,66.8
631.4,42.27928,-71.78974,66.8
631.6,42.27928,-71.78974,66.8
631.8,42.27928,-71.78974,66.8
632,42.27928,-71.78974,66.8
632.2,42.27928,-71.78974,66.8
632.4,42.27928,-71.78974,66.8
632.6,42.27928,-71.78974,66.8
632.8,42.27928,-71.78974,66.8
633,42.27928,-71.78974,66.8
633.2,42.27928,-71.78974,66.8
633.4,42.27928,-71.78974,66.8
633.6,42.27928,-71.78974,66.8
633.8,42.27928,-71.78974,66.8
634,42.27928,-71.78974,66.8
634.2,42.27928,-71.78974,66.8
634.4,42.27928,-71.78974,66.8
634.6,42.27928,-71.78974,66.8
634.8,42.27928,-71.78974,66.8
635,42.27928,-71.78974,66.8
635.2,42.27928,-71.78974,66.8
635.4,42.27928,-71.78974,66.8
635.6,42.27928,-71.78974,66.8
635.8,42.27928,-71.78974,66.8
636,42.27928,-71.78974,66.8
636.2,42.27928,-71.78974,66.8
636.4,42.27928,-71.78974,66.8
636.6,42.27928,-71.78974,66.8
636.8,42.27928,-71.78974,66.8
637,42.27928,-71.78974,66.8
637.2,42.27928,-71.78974,66.8
637.4,42.27928,-71.78974,66.8
637.6,42.27928,-71.78974,66.8
637.8,42.27928,-71.78974,66.8
638,42.27928,-71.78974,66.8
638.2,42.27928,-71.78974,66.8
638.4,42.27928,-71.78974,66.8
638.6,42.27928,-71.78974,66.8
638.8,42.27928,-71.78974,66.8
639,42.27928,-71.78974,66.8
639.2,42.27928,-71.78974,66.8
639.4,42.27928,-71.78974,66.8
639.6,42.27928,-71.78974,66.8
639.8,42.27928,-71.78974,66.8
640,42.27928,-71.78974,66.8
640.2,42.27928,-71.78974,66.8
640.4,42.27928,-71.78974,66.8
640.6,42.27928,-71.78974,66.8
640.8,42.27928,-71.78974,66.8
641,42.27928,-71.78974,66.8
641.2,42.27928,-71.78974,66.8
641.4,42.27928,-71.78974,66.8
641.6,42.27928,-71.78974,66.8
641.8,42.27928,-71.78974,66.8
642,42.27928,-71.78974,66.8
642.2,42.27928,-71.78974,66.8
642.4,42.27928,-71.78974,66.8
642.6,42.27928,-71.78974,66.8
642.8,42.27928,-71.78974,66.8
643,42.27928,-71.78974,66.8
643.2,42.27928,-71.78974,66.8
643.4,42.27928,-71.78974,66.8
643.6,42.27928,-71.78974,66.8
643.8,42.27928,-71.78974,66.8
644,42.27928,-71.78974,66.8
644.2,42.27928,-71.78974,66.8
644.4,42.27928,-71.78974,66.8
644.6,42.27928,-71.78974,66.8
644.8,42.27928,-71.78974,66.8
645,42.27928,-71.78974,66.8
645.2,42.27928,-71.78974,66.8
645.4,42.27928,-71.78974,66.8
645.6,42.27928,-71.78974,66.8
645.8,42.27928,-71.78974,66.8
646,42.27928,-71.78974,66.8
646.2,42.27928,-71.78974,66.8
646.4,42.27928,-71.78974,66.8
646.6,42.27928,-71.78974,66.8
646.8,42.27928,-71.78974,66.8
647,42.27928,-71.78974,66.8
647.2,42.27928,-71.78974,66.8
647.4,42.27928,-71.78974,66.8
647.6,42.27928,-71.78974,66.8
647.8,42.27928,-71.78974,66.8
648,42.27928,-71.78974,66.8
648.2,42.27928,-71.78974,66.8
648.4,42.27928,-71.78974,66.8
648.6,42.27928,-71.78974,66.8
648.8,42.27928,-71.78974,66.8
649,42.27928,-71.78974,66.8
649.2,42.27928,-71.78974,66.8
649.4,42.27928,-71.78974,66.8
649.6,42.27928,-71.78974,66.8
649.8,42.27928,-71.78974,66.8
650,42.27928,-71.78974,66.8
650.2,42.27928,-71.78974,66.8
650.4,42.27928,-71.78974,66.8
650.6,42.27928,-71.78974,66.8
650.8,42.27928,-71.78974,66.8
651,42.27928,-71.78974,66.8
651.2,42.27928,-71.78974,66.8
651.4,42.27928,-71.78974,66.8
651.6,42.27928,-71.78974,66.8
651.8,42.27928,-71.78974,66.8
652,42.27928,-71.78974,66.8
652.2,42.27928,-71.78974,66.8
652.4,42.27928,-71.78974,66.8
652.6,42.27928,-71.78974,66.8
652.8,42.27928,-71.78974,66.8
653,42.27928,-71.78974,66.8
653.2,42.27928,-71.78974,66.8
653.4,42.27928,-71.78974,66.8
653.6,42.27928,-71.78974,66.8
653.8,42.27928,-71.78974,66.8
654,42.27928,-71.78974,66.8
654.2,42.27928,-71.78974,66.8
654.4,42.27928,-71.78974,66.8
654.6,42.27928,-71.78974,66.8
654.8,42.27928,-71.78974,66.8
655,42.27928,-71.78974,66.8
655.2,42.27928,-71.78974,66.8
655.4,42.27928,-71.78974,66.8
655.6,42.27928,-71.78974,66.8
655.8,42.27928,-71.78974,66.8
656,42.27928,-71.78974,66.8
656.2,42.27928,-71.78974,66.8
656.4,42.27928,-71.78974,66.8
656.6,42.27928,-71.78974,66.8
656.8,42.27928,-71.78974,66.8
657,42.27928,-71.78974,66.8
657.2,42.27928,-71.78974,66.8
657.4,42.27928,-71.78974,66.8
657.6,42.27928,-71.78974,66.8
657.8,42.27928,-71.78974,66.8
658,42.27928,-71.78974,66.8
658.2,42.27928,-71.78974,66.8
658.4,42.27928,-71.78974,66.8
658.6,42.27928,-71.78974,66.8
658.8,42.27928,-71.78974,66.8
659,42.27928,-71.78974,66.8
659.2,42.27928,-71.78974,66.8
659.4,42.27928,-71.78974,66.8
659.6,42.27928,-71.78974,66.8
659.8,42.27928,-71.78974,66.8
660,42.27928,-71.78974,66.8
660.2,42.27928,-71.78974,66.8
660.4,42.27928,-71.78974,66.8
660.6,42.27928,-71.78974,66.8
660.8,42.27928,-71.78974,66.8
661,42.27928,-71.78974,66.8
661.2,42.27928,-71.78974,66.8
661.4,42.27928,-71.78974,66.8
661.6,42.27928,-71.78974,66.8
661.8,42.27928,-71.78974,66.8
662,42.27928,-71.78974,66.8
662.2,42.27928,-71.78974,66.8
662.4,42.27928,-71.78974,66.8
662.6,42.27928,-71.78974,66.8
662.8,42.27928,-71.78974,66.8
663,42.27928,-71.78974,66.8
663.2,42.27928,-71.78974,66.8
663.4,42.27928,-71.78974,66.8
663.6,42.27928,-71.78974,66.8
663.8,42.27928,-71.78974,66.8
664,42.27928,-71.78974,66.8
664.2,42.27928,-71.78974,66.8
664.4,42.27928,-71.78974,66.8
664.6,42.27928,-71.78974,66.8
664.8,42.27928,-71.78974,66.8
665,42.27928,-71.78974,66.8
665.2,42.27928,-71.78974,66.8
665.4,42.27928,-71.78974,66.8
665.6,42.27928,-71.78974,66.8
665.8,42.27928,-71.78974,66.8
666,42.27928,-71.78974,66.8
666.2,42.27928,-71.78974,66.8
666.4,42.27928,-71.78974,66.8
666.6,42.27928,-71.78974,66.8
666.8,42.27928,-71.78974,66.8
667,42.27928,-71.78974,66.8
667.2,42.27928,-71.78974,66.8
667.4,42.27928,-71.78974,66.8
667.6,42.27928,-71.78974,66.8
667.8,42.27928,-71.78974,66.8
668,42.27928,-71.78974,66.8
668.2,42.27928,-71.78974,66.8
668.4,42.27928,-71.78974,66.8
668.6,42.27928,-71.78974,66.8
668.8,42.27928,-71.78974,66.8
669,42.27928,-71.78974,66.8
669.2,42.27928,-71.78974,66.8
669.4,42.27928,-71.78974,66.8
669.6,42.27928,-71.78974,66.8
669.8,42.27928,-71.78974,66.8
670,42.27928,-71.78974,66.8
670.2,42.27928,-71.78974,66.8
670.4,42.27928,-71.78974,66.8
670.6,42.27928,-71.78974,66.8
670.8,42.27928,-71.78974,66.8
671,42.27928,-71.78974,66.8
671.2,42.27928,-71.78974,66.8
671.4,42.27928,-71.78974,66.8
671.6,42.27928,-71.78974,66.8
671.8,42.27928,-71.78974,66.8
672,42.27928,-71.78974,66.8
672.2,42.27928,-71.78974,66.8
672.4,42.27928,-71.78974,66.8
672.6,42.27928,-71.78974,66.8
672.8,42.27928,-71.78974,66.8
673,42.27928,-71.78974,66.8
673.2,42.27928,-71.78974,66.8
673.4,42.27928,-71.78974,66.8
673.6,42.27928,-71.78974,66.8
673.8,42.27928,-71.78974,66.8
674,42.27928,-71.78974,66.8
674.2,42.27928,-71.78974,66.8
674.4,42.27928,-71.78974,66.8
674.6,42.27928,-71.78974,66.8
674.8,42.27928,-71.78974,66.8
675,42.27928,-71.78974,66.8
675.2,42.27928,-71.78974,66.8
675.4,42.27928,-71.78974,66.8
675.6,42.27928,-71.78974,66.8
675.8,42.27928,-71.78974,66.8
676,42.27928,-71.78974,66.8
676.2,42.27928,-71.78974,66.8
676.4,42.27928,-71.78974,66.8
676.6,42.27928,-71.78974,66.8
676.8,42.27928,-71.78974,66.8
677,42.27928,-71.78974,66.8
677.2,42.27928,-71.78974,66.8
677.4,42.27928,-71.78974,66.8
677.6,42.27928,-71.78974,66.8
677.8,42.27928,-71.78974,66.8
678,42.27928,-71.78974,66.8
678.2,42.27928,-71.78974,66.8
678.4,42.27928,-71.78974,66.8
678.6,42.27928,-71.78974,66.8
678.8,42.27928,-71.78974,66.8
679,42.27928,-71.78974,66.8
679.2,42.27928,-71.78974,66.8
679.4,42.27928,-71.78974,66.8
679.6,42.27928,-71.78974,66.8
679.8,42.27928,-71.78974,66.8
680,42.27928,-71.78974,66.9
680.2,42.27928,-71.78974,66.8
680.4,42.27928,-71.78974,66.9
680.6,42.27928,-71.78974,66.8
680.8,42.27928,-71.78974,66.8
681,42.27928,-71.78974,66.9
681.2,42.27928,-71.78974,66.8
681.4,42.27928,-71.78974,66.8
681.6,42.27928,-71.78974,66.9
681.8,42.27928,-71.78974,66.8
682,42.27928,-71.78974,66.9
682.2,42.27928,-71.78974,66.8
682.4,42.27928,-71.78974,66.8
682.6,42.27928,-71.78974,66.9
682.8,42.27928,-71.78974,66.8
683,42.27928,-71.78974,66.8
683.2,42.27928,-71.78974,66.9
683.4,42.27928,-71.78974,66.8
683.6,42.27928,-71.78974,66.9
683.8,42.27928,-71.78974,66.8
684,42.27928,-71.78974,66.8
684.2,42.27928,-71.78974,66.9
684.4,42.27928,-71.78974,66.8
684.6,42.27928,-71.78974,66.8
684.8,42.27928,-71.78974,66.9
685,42.27928,-71.78974,66.8
685.2,42.27928,-71.78974,66.9
685.4,42.27928,-71.78974,66.8
685.6,42.27928,-71.78974,66.8
685.8,42.27928,-71.78974,66.9
686,42.27928,-71.78974,66.8
686.2,42.27928,-71.78974,66.9
686.4,42.27928,-71.78974,66.9
686.6,42.27928,-71.78974,66.8
686.8,42.27928,-71.78974,66.9
687,42.27928,-71.78974,66.9
687.2,42.27928,-71.78974,66.8
687.4,42.27928,-71.78974,66.9
687.6,42.27928,-71.78974,66.9
687.8,42.27928,-71.78974,66.9
688,42.27928,-71.78974,66.9
688.2,42.27928,-71.78974,66.8
688.4,42.27928,-71.78974,66.9
688.6,42.27928,-71.78974,66.9
688.8,42.27928,-71.78974,66.8
689,42.27928,-71.78974,66.9
689.2,42.27928,-71.78974,66.9
689.4,42.27928,-71.78974,66.9
689.6,42.27928,-71.78974,66.9
689.8,42.27928,-71.78974,66.8
690,42.27928,-71.78974,66.9
690.2,42.27928,-71.78974,66.9
690.4,42.27928,-71.78974,66.9
690.6,42.27928,-71.78974,66.9
690.8,42.27928,-71.78974,66.8
691,42.27928,-71.78974,66.9
691.2,42.27928,-71.78974,66.9
691.4,42.27928,-71.78974,66.8
691.6,42.27928,-71.78974,66.9
691.8,42.27928,-71.78974,66.9
692,42.27928,-71.78974,66.9
692.2,42.27928,-71.78974,66.9
692.4,42.27928,-71.78974,66.8
692.6,42.27928,-71.78974,66.9
692.8,42.27928,-71.78974,66.9
693,42.27928,-71.78974,66.8
693.2,42.27928,-71.78974,66.9
693.4,42.27928,-71.78974,66.9
693.6,42.27928,-71.78974,66.9
693.8,42.27928,-71.78974,66.9
694,42.27928,-71.78974,66.9
694.2,42.27928,-71.78974,66.9
694.4,42.27928,-71.78974,66.9
694.6,42.27928,-71.78974,66.9
694.8,42.27928,-71.78974,66.9
695,42.27928,-71.78974,66.9
695.2,42.27928,-71.78974,66.9
695.4,42.27928,-71.78974,66.9
695.6,42.27928,-71.78974,66.9
695.8,42.27928,-71.78974,66.9
696,42.27928,-71.78974,66.9
696.2,42.27928,-71.78974,66.9
696.4,42.27928,-71.78974,66.9
696.6,42.27928,-71.78974,66.9
696.8,42.27928,-71.78974,66.9
697,42.27928,-71.78974,66.9
697.2,42.27928,-71.78974,66.9
697.4,42.27928,-71.78974,66.9
697.6,42.27928,-71.78974,66.9
697.8,42.27928,-71.78974,66.9
698,42.27928,-71.78974,66.9
698.2,42.27928,-71.78974,66.9
698.4,42.27928,-71.78974,66.9
698.6,42.27928,-71.78974,66.9
698.8,42.27928,-71.78974,66.9
699,42.27928,-71.78974,66.9
699.2,42.27928,-71.78974,66.9
699.4,42.27928,-71.78974,66.9
699.6,42.27928,-71.78974,66.9
699.8,42.27928,-71.78974,66.9
700,42.27928,-71.78974,66.9
