timestamp,latitude,longitude,altitude
589.8,42.2789,-71.79097,47.9
590,42.2789,-71.79097,47.9
590.2,42.2789,-71.79097,47.9
590.4,42.2789,-71.79097,47.9
590.6,42.2789,-71.79097,47.9
590.8,42.2789,-71.79097,47.9
591,42.2789,-71.79097,47.9
591.2,42.2789,-71.79097,47.9
591.4,42.2789,-71.79097,47.9
591.6,42.2789,-71.79097,47.9
591.8,42.2789,-71.79097,47.9
592,42.2789,-71.79097,47.9
592.2,42.2789,-71.79097,47.9
592.4,42.2789,-71.79097,47.8
592.6,42.2789,-71.79097,47.9
592.8,42.2789,-71.79097,47.9
593,42.2789,-71.79097,47.9
593.2,42.2789,-71.79097,47.9
593.4,42.2789,-71.79097,47.8
593.6,42.2789,-71.79097,47.8
593.8,42.2789,-71.79097,47.8
594,42.2789,-71.79097,47.8
594.2,42.2789,-71.79097,47.8
594.4,42.2789,-71.79097,47.8
594.6,42.2789,-71.79097,47.8
594.8,42.2789,-71.79097,47.8
595,42.2789,-71.79097,47.8
595.2,42.2789,-71.79097,47.8
595.4,42.2789,-71.79097,47.8
595.6,42.2789,-71.79098,47.8
595.8,42.2789,-71.79098,47.8
596,42.2789,-71.79097,47.8
596.2,42.2789,-71.79098,47.8
596.4,42.2789,-71.79098,47.8
596.6,42.2789,-71.79098,47.8
596.8,42.2789,-71.79098,47.8
597,42.2789,-71.79098,47.8
597.2,42.2789,-71.79098,47.8
597.4,42.2789,-71.79098,47.8
597.6,42.2789,-71.79098,47.8
597.8,42.2789,-71.79098,47.8
598,42.2789,-71.79098,47.8
598.2,42.2789,-71.79098,47.8
598.4,42.2789,-71.79098,47.8
598.6,42.2789,-71.79098,47.8
598.8,42.2789,-71.79098,47.8
599,42.2789,-71.79098,47.8
599.2,42.2789,-71.79098,47.8
599.4,42.2789,-71.79098,47.8
599.6,42.2789,-71.79098,47.8
599.8,42.2789,-71.79098,47.8
600,42.2789,-71.79098,47.7
600.2,42.2789,-71.79098,47.7
600.4,42.2789,-71.79098,47.7
600.6,42.2789,-71.79098,47.7
600.8,42.2789,-71.79098,47.7
601,42.2789,-71.79098,47.7
601.2,42.2789,-71.79098,47.7
601.4,42.2789,-71.79098,47.7
601.6,42.2789,-71.79098,47.7
601.8,42.2789,-71.79098,47.7
602,42.2789,-71.79098,47.7
602.2,42.2789,-71.79098,47.7
602.4,42.2789,-71.79098,47.7
602.6,42.2789,-71.79098,47.7
602.8,42.2789,-71.79098,47.7
603,42.2789,-71.79098,47.7
603.2,42.2789,-71.79098,47.7
603.4,42.2789,-71.79098,47.7
603.6,42.2789,-71.79098,47.7
603.8,42.2789,-71.79098,47.7
604,42.2789,-71.79098,47.7
604.2,42.2789,-71.79098,47.7
604.4,42.2789,-71.79098,47.7
604.6,42.2789,-71.79098,47.7
604.8,42.2789,-71.79098,47.7
605,42.2789,-71.79098,47.7
605.2,42.2789,-71.79098,47.7
605.4,42.2789,-71.79098,47.7
605.6,42.2789,-71.79098,47.7
605.8,42.2789,-71.79098,47.7
606,42.2789,-71.79098,47.7
606.2,42.2789,-71.79098,47.7
606.4,42.2789,-71.79098,47.7
606.6,42.2789,-71.79098,47.7
606.8,42.2789,-71.79098,47.7
607,42.2789,-71.79098,47.7
607.2,42.2789,-71.79098,47.7
607.4,42.2789,-71.79098,47.7
607.6,42.2789,-71.79098,47.7
607.8,42.2789,-71.79098,47.7
608,42.2789,-71.79098,47.7
608.2,42.2789,-71.79098,47.7
608.4,42.2789,-71.79098,47.7
608.6,42.2789,-71.79098,47.7
608.8,42.2789,-71.79098,47.7
609,42.2789,-71.79098,47.7
609.2,42.2789,-71.79098,47.7
609.4,42.2789,-71.79098,47.7
609.6,42.2789,-71.79098,47.7
609.8,42.2789,-71.79098,47.7
610,42.2789,-71.79098,47.7
610.2,42.2789,-71.79098,47.7
610.4,42.2789,-71.79098,47.7
610.6,42.2789,-71.79098,47.7
610.8,42.27891,-71.79098,47.7
611,42.27891,-71.79098,47.7
611.2,42.27891,-71.79098,47.7
611.4,42.2789,-71.79098,47.7
611.6,42.2789,-71.79098,47.7
611.8,42.2789,-71.79098,47.7
612,42.2789,-71.79098,47.7
612.2,42.2789,-71.79098,47.7
612.4,42.2789,-71.79098,47.7
612.6,42.2789,-71.79098,47.7
612.8,42.27891,-71.79098,47.7
613,42.27891,-71.79098,47.7
613.2,42.27891,-71.79098,47.7
613.4,42.27891,-71.79098,47.7
613.6,42.2789,-71.79098,47.7
613.8,42.27891,-71.79098,47.7
614,42.27891,-71.79098,47.7
614.2,42.2789,-71.79098,47.7
614.4,42.27891,-71.79098,47.7
614.6,42.2789,-71.79098,47.7
614.8,42.27891,-71.79098,47.7
615,42.2789,-71.79098,47.7
615.2,42.2789,-71.79098,47.6
615.4,42.2789,-71.79098,47.7
615.6,42.2789,-71.79098,47.6
615.8,42.2789,-71.79098,47.6
616,42.2789,-71.79098,47.6
616.2,42.2789,-71.79098,47.6
616.4,42.27891,-71.79098,47.6
616.6,42.2789,-71.79098,47.6
616.8,42.2789,-71.79098,47.6
617,42.27891,-71.79098,47.6
617.2,42.2789,-71.79098,47.6
617.4,42.27891,-71.79098,47.6
617.6,42.2789,-71.79098,47.6
617.8,42.2789,-71.79098,47.6
618,42.27891,-71.79098,47.6
618.2,42.27891,-71.79098,47.6
618.4,42.27891,-71.79098,47.6
618.6,42.27891,-71.79098,47.6
618.8,42.2789,-71.79098,47.6
619,42.27891,-71.79098,47.7
619.2,42.27891,-71.79098,47.6
619.4,42.27891,-71.79098,47.6
619.6,42.27891,-71.79098,47.7
619.8,42.27891,-71.79099,47.7
620,42.27891,-71.79099,47.7
620.2,42.27891,-71.79099,47.7
620.4,42.27891,-71.79098,47.6
620.6,42.27891,-71.79099,47.7
620.8,42.27891,-71.79099,47.7
621,42.27891,-71.79099,47.7
621.2,42.27891,-71.79099,47.6
621.4,42.27891,-71.79098,47.6
621.6,42.27891,-71.79099,47.6
621.8,42.27891,-71.79099,47.6
622,42.27891,-71.79099,47.6
622.2,42.27891,-71.79099,47.6
622.4,42.27891,-71.79099,47.6
622.6,42.27891,-71.79099,47.6
622.8,42.27891,-71.79099,47.6
623,42.27891,-71.79099,47.6
623.2,42.27891,-71.79099,47.6
623.4,42.27891,-71.79099,47.6
623.6,42.27891,-71.79099,47.6
623.8,42.27891,-71.79099,47.6
624,42.27891,-71.79099,47.6
624.2,42.27891,-71.79099,47.6
624.4,42.27891,-71.79099,47.6
624.6,42.27891,-71.79099,47.6
624.8,42.27891,-71.79099,47.6
625,42.27891,-71.79099,47.6
625.2,42.27891,-71.79099,47.6
625.4,42.27891,-71.79099,47.6
625.6,42.27891,-71.79099,47.6
625.8,42.27891,-71.79099,47.6
626,42.27891,-71.79099,47.6
626.2,42.27891,-71.79099,47.6
626.4,42.27891,-71.79099,47.6
626.6,42.27891,-71.79099,47.5
626.8,42.27891,-71.79099,47.6
627,42.27891,-71.79099,47.5
627.2,42.27891,-71.79099,47.5
627.4,42.27891,-71.79099,47.5
627.6,42.27891,-71.79099,47.5
627.8,42.27891,-71.79099,47.5
628,42.27891,-71.79099,47.5
628.2,42.27891,-71.79099,47.5
628.4,42.27891,-71.79099,47.5
628.6,42.27891,-71.79099,47.5
628.8,42.27891,-71.79099,47.5
629,42.27891,-71.79099,47.5
629.2,42.27891,-71.79099,47.5
629.4,42.27891,-71.79099,47.5
629.6,42.27891,-71.79099,47.5
629.8,42.27891,-71.79099,47.5
630,42.27891,-71.79099,47.5
630.2,42.27891,-71.79099,47.5
630.4,42.27891,-71.79099,47.5
630.6,42.27891,-71.79099,47.5
630.8,42.27891,-71.79099,47.5
631,42.27891,-71.79099,47.5
631.2,42.27891,-71.79099,47.5
631.4,42.27891,-71.79099,47.5
631.6,42.27891,-71.79099,47.5
631.8,42.27891,-71.79099,47.5
632,42.27891,-71.79099,47.5
632.2,42.27891,-71.79099,47.5
632.4,42.27891,-71.79099,47.4
632.6,42.27891,-71.79099,47.5
632.8,42.27891,-71.79099,47.5
633,42.27891,-71.79099,47.5
633.2,42.27891,-71.79099,47.5
633.4,42.27891,-71.79099,47.5
633.6,42.27891,-71.79099,47.5
633.8,42.27891,-71.79099,47.5
634,42.27891,-71.79099,47.5
634.2,42.27891,-71.79099,47.5
634.4,42.27891,-71.79099,47.5
634.6,42.27891,-71.79099,47.5
634.8,42.27891,-71.79099,47.5
635,42.27891,-71.79099,47.5
635.2,42.27891,-71.79099,47.5
635.4,42.27891,-71.79099,47.5
635.6,42.27891,-71.79099,47.5
635.8,42.27891,-71.79099,47.5
636,42.27891,-71.79099,47.5
636.2,42.27891,-71.79099,47.5
636.4,42.27891,-71.79099,47.5
636.6,42.27891,-71.79099,47.6
636.8,42.27891,-71.79099,47.5
637,42.27891,-71.79099,47.5
637.2,42.27891,-71.79099,47.6
637.4,42.27891,-71.79099,47.5
637.6,42.27891,-71.79099,47.5
637.8,42.27891,-71.79099,47.6
638,42.27891,-71.79099,47.5
638.2,42.27891,-71.79099,47.6
638.4,42.27891,-71.79099,47.5
638.6,42.27891,-71.79099,47.5
638.8,42.27891,-71.79099,47.6
639,42.27891,-71.79099,47.5
639.2,42.27891,-71.79099,47.6
639.4,42.27891,-71.79099,47.6
639.6,42.27891,-71.79099,47.5
639.8,42.27891,-71.79099,47.6
640,42.27891,-71.79099,47.5
640.2,42.27891,-71.79099,47.5
640.4,42.27891,-71.79099,47.6
640.6,42.27891,-71.79099,47.5
640.8,42.27891,-71.79099,47.6
641,42.27891,-71.79099,47.6
641.2,42.27891,-71.79099,47.5
641.4,42.27891,-71.79099,47.6
641.6,42.27891,-71.79099,47.6
641.8,42.27891,-71.79099,47.6
642,42.27891,-71.79099,47.6
642.2,42.27891,-71.79099,47.5
642.4,42.27891,-71.79099,47.6
642.6,42.27891,-71.79099,47.6
642.8,42.27891,-71.79099,47.5
643,42.27891,-71.791,47.6
643.2,42.27891,-71.791,47.6
643.4,42.27891,-71.791,47.6
643.6,42.27891,-71.79099,47.6
643.8,42.27891,-71.79099,47.5
644,42.27891,-71.79099,47.6
644.2,42.27891,-71.79099,47.5
644.4,42.27891,-71.79099,47.6
644.6,42.27891,-71.79099,47.5
644.8,42.27891,-71.79099,47.5
645,42.27891,-71.79099,47.6
645.2,42.27891,-71.79099,47.5
645.4,42.27891,-71.79099,47.5
645.6,42.27891,-71.79099,47.5
645.8,42.27891,-71.79099,47.5
646,42.27891,-71.79099,47.6
646.2,42.27891,-71.79099,47.5
646.4,42.27891,-71.79099,47.5
646.6,42.27891,-71.79099,47.6
646.8,42.27891,-71.79099,47.5
647,42.27891,-71.79099,47.6
647.2,42.27891,-71.79099,47.6
647.4,42.27891,-71.79099,47.5
647.6,42.27891,-71.79099,47.6
647.8,42.27891,-71.79099,47.6
648,42.27891,-71.79099,47.6
648.2,42.27891,-71.79099,47.6
648.4,42.27891,-71.79099,47.6
648.6,42.27891,-71.79099,47.6
648.8,42.27891,-71.79099,47.6
649,42.27891,-71.79099,47.6
649.2,42.27891,-71.79099,47.6
649.4,42.27891,-71.79099,47.6
649.6,42.27891,-71.79099,47.6
649.8,42.27891,-71.79099,47.6
650,42.27891,-71.79099,47.6
650.2,42.27891,-71.79099,47.6
650.4,42.27891,-71.79099,47.6
650.6,42.27891,-71.79099,47.6
650.8,42.27891,-71.79099,47.6
651,42.27891,-71.79099,47.6
651.2,42.27891,-71.79099,47.6
651.4,42.27891,-71.79099,47.6
651.6,42.27891,-71.79099,47.6
651.8,42.27891,-71.79099,47.6
652,42.27891,-71.79099,47.6
652.2,42.27891,-71.79099,47.7
652.4,42.27891,-71.79099,47.6
652.6,42.27891,-71.79099,47.6
652.8,42.27891,-71.79099,47.6
653,42.27891,-71.79099,47.6
653.2,42.27891,-71.791,47.6
653.4,42.27891,-71.791,47.6
653.6,42.27891,-71.79099,47.6
653.8,42.27891,-71.791,47.6
654,42.27891,-71.791,47.6
654.2,42.27891,-71.791,47.6
654.4,42.27891,-71.791,47.6
654.6,42.27891,-71.791,47.6
654.8,42.27891,-71.791,47.6
655,42.27891,-71.791,47.6
655.2,42.27891,-71.791,47.6
655.4,42.27891,-71.791,47.6
655.6,42.27891,-71.791,47.6
655.8,42.27891,-71.791,47.6
656,42.27891,-71.791,47.6
656.2,42.27891,-71.791,47.6
656.4,42.27891,-71.791,47.6
656.6,42.27891,-71.791,47.6
656.8,42.27891,-71.791,47.6
657,42.27891,-71.791,47.6
657.2,42.27891,-71.791,47.6
657.4,42.27891,-71.791,47.6
657.6,42.27891,-71.791,47.6
657.8,42.27891,-71.791,47.6
658,42.27891,-71.791,47.6
658.2,42.27891,-71.791,47.6
658.4,42.27891,-71.791,47.6
658.6,42.27891,-71.791,47.6
658.8,42.27891,-71.791,47.6
659,42.27891,-71.791,47.6
659.2,42.27891,-71.791,47.6
659.4,42.27891,-71.791,47.6
659.6,42.27891,-71.791,47.6
659.8,42.27891,-71.791,47.6
660,42.27891,-71.791,47.6
660.2,42.27891,-71.791,47.6
660.4,42.27891,-71.791,47.6
660.6,42.27891,-71.791,47.6
660.8,42.27891,-71.791,47.6
661,42.27891,-71.791,47.6
661.2,42.27891,-71.791,47.6
661.4,42.27891,-71.791,47.6
661.6,42.27891,-71.791,47.6
661.8,42.27891,-71.791,47.6
662,42.27891,-71.791,47.5
662.2,42.27891,-71.791,47.6
662.4,42.27891,-71.791,47.6
662.6,42.27891,-71.791,47.6
662.8,42.27891,-71.791,47.6
663,42.27891,-71.791,47.5
663.2,42.27891,-71.791,47.6
663.4,42.27891,-71.791,47.6
663.6,42.27891,-71.791,47.6
663.8,42.27891,-71.791,47.6
664,42.27891,-71.791,47.5
664.2,42.27891,-71.791,47.6
664.4,42.27891,-71.791,47.6
664.6,42.27891,-71.791,47.6
664.8,42.27891,-71.791,47.6
665,42.27891,-71.791,47.5
665.2,42.27891,-71.791,47.6
665.4,42.27891,-71.791,47.5
665.6,42.27891,-71.791,47.5
665.8,42.27891,-71.791,47.5
666,42.27891,-71.791,47.5
666.2,42.27891,-71.791,47.5
666.4,42.27891,-71.791,47.5
666.6,42.27891,-71.791,47.5
666.8,42.27891,-71.791,47.5
667,42.27891,-71.791,47.5
667.2,42.27891,-71.791,47.5
667.4,42.27891,-71.791,47.6
667.6,42.27891,-71.791,47.5
667.8,42.27891,-71.791,47.6
668,42.27891,-71.791,47.6
668.2,42.27891,-71.791,47.5
668.4,42.27891,-71.791,47.6
668.6,42.27891,-71.791,47.6
668.8,42.27891,-71.791,47.6
669,42.27891,-71.791,47.6
669.2,42.27891,-71.791,47.6
669.4,42.27891,-71.791,47.6
669.6,42.27891,-71.791,47.6
669.8,42.27891,-71.791,47.6
670,42.27891,-71.791,47.6
670.2,42.27891,-71.791,47.6
670.4,42.27891,-71.791,47.6
670.6,42.27891,-71.791,47.6
670.8,42.27891,-71.791,47.6
671,42.27891,-71.791,47.6
671.2,42.27891,-71.791,47.6
671.4,42.27891,-71.791,47.6
671.6,42.27891,-71.791,47.6
671.8,42.27891,-71.791,47.6
672,42.27891,-71.791,47.6
672.2,42.27891,-71.791,47.6
672.4,42.27891,-71.791,47.6
672.6,42.27891,-71.791,47.6
672.8,42.27891,-71.791,47.6
673,42.27891,-71.791,47.6
673.2,42.27891,-71.791,47.6
673.4,42.27891,-71.791,47.6
673.6,42.27891,-71.791,47.6
673.8,42.27891,-71.791,47.6
674,42.27891,-71.791,47.6
674.2,42.27891,-71.791,47.6
674.4,42.27891,-71.791,47.6
674.6,42.27891,-71.791,47.6
674.8,42.27891,-71.791,47.6
675,42.27891,-71.791,47.6
675.2,42.27891,-71.791,47.6
675.4,42.27891,-71.791,47.6
675.6,42.27891,-71.791,47.6
675.8,42.27891,-71.791,47.6
676,42.27891,-71.791,47.6
676.2,42.27891,-71.791,47.6
676.4,42.27891,-71.791,47.6
676.6,42.27891,-71.791,47.6
676.8,42.27891,-71.791,47.6
677,42.27891,-71.791,47.6
677.2,42.27891,-71.791,47.6
677.4,42.27891,-71.791,47.6
677.6,42.27891,-71.791,47.6
677.8,42.27891,-71.791,47.6
678,42.27891,-71.791,47.6
678.2,42.27891,-71.791,47.7
678.4,42.27891,-71.791,47.7
678.6,42.27891,-71.791,47.6
678.8,42.27891,-71.791,47.7
679,42.27891,-71.791,47.6
679.2,42.27891,-71.791,47.7
679.4,42.27891,-71.791,47.7
679.6,42.27891,-71.791,47.6
679.8,42.27891,-71.791,47.7
680,42.27891,-71.791,47.6
680.2,42.27891,-71.791,47.6
680.4,42.27891,-71.791,47.6
680.6,42.27891,-71.791,47.6
680.8,42.27891,-71.791,47.7
681,42.27891,-71.791,47.6
681.2,42.27891,-71.791,47.6
681.4,42.27891,-71.791,47.6
681.6,42.27891,-71.791,47.6
681.8,42.27891,-71.791,47.7
682,42.27891,-71.791,47.6
682.2,42.27891,-71.791,47.6
682.4,42.27891,-71.791,47.7
682.6,42.27891,-71.791,47.6
682.8,42.27891,-71.791,47.6
683,42.27891,-71.791,47.7
683.2,42.27891,-71.791,47.6
683.4,42.27891,-71.791,47.7
683.6,42.27891,-71.791,47.7
683.8,42.27891,-71.791,47.7
684,42.27891,-71.791,47.7
684.2,42.27891,-71.791,47.7
684.4,42.27891,-71.791,47.7
684.6,42.27891,-71.791,47.7
684.8,42.27891,-71.791,47.7
685,42.27891,-71.791,47.7
685.2,42.27891,-71.791,47.7
685.4,42.27891,-71.791,47.7
685.6,42.27891,-71.791,47.7
685.8,42.27891,-71.791,47.7
686,42.27891,-71.791,47.7
686.2,42.27891,-71.791,47.7
686.4,42.27891,-71.791,47.7
686.6,42.27891,-71.791,47.7
686.8,42.27891,-71.791,47.7
687,42.27891,-71.791,47.8
687.2,42.27891,-71.791,47.8
687.4,42.27891,-71.791,47.7
687.6,42.27891,-71.791,47.8
687.8,42.27891,-71.791,47.7
688,42.27891,-71.791,47.7
688.2,42.27891,-71.791,47.8
688.4,42.27891,-71.791,47.7
688.6,42.27891,-71.791,47.8
688.8,42.27891,-71.791,47.7
689,42.27891,-71.791,47.7
689.2,42.27891,-71.791,47.8
689.4,42.27891,-71.791,47.7
689.6,42.27891,-71.791,47.8
689.8,42.27891,-71.791,47.7
690,42.27891,-71.791,47.7
690.2,42.27891,-71.791,47.7
690.4,42.27891,-71.791,47.7
690.6,42.27891,-71.791,47.7
690.8,42.27891,-71.791,47.7
691,42.27891,-71.791,47.7
691.2,42.27891,-71.791,47.7
691.4,42.27891,-71.791,47.7
691.6,42.27891,-71.791,47.7
691.8,42.27891,-71.791,47.7
692,42.27891,-71.791,47.7
692.2,42.27891,-71.791,47.7
692.4,42.27891,-71.791,47.7
692.6,42.27891,-71.791,47.7
692.8,42.27891,-71.791,47.7
693,42.27891,-71.791,47.7
693.2,42.27891,-71.79099,47.8
693.4,42.27891,-71.79099,47.7
693.6,42.27891,-71.79099,47.7
693.8,42.27891,-71.79099,47.8
694,42.27891,-71.79099,47.7
694.2,42.27891,-71.79099,47.7
694.4,42.27891,-71.79099,47.8
694.6,42.27891,-71.79099,47.8
694.8,42.27891,-71.79099,47.8
695,42.27891,-71.79099,47.8
695.2,42.27891,-71.79099,47.8
695.4,42.27891,-71.79099,47.8
695.6,42.27891,-71.79099,47.8
695.8,42.27891,-71.79099,47.8
696,42.27891,-71.79099,47.8
696.2,42.27891,-71.79099,47.8
696.4,42.27891,-71.79099,47.8
696.6,42.27891,-71.79099,47.8
696.8,42.27891,-71.79099,47.8
697,42.27891,-71.79099,47.8
697.2,42.27891,-71.79099,47.8
697.4,42.27891,-71.79099,47.8
697.6,42.27891,-71.79099,47.8
697.8,42.27891,-71.79099,47.8
698,42.27891,-71.79099,47.8
698.2,42.27891,-71.79099,47.8
698.4,42.27891,-71.79099,47.8
698.6,42.27891,-71.79099,47.8
698.8,42.27891,-71.79099,47.8
699,42.27891,-71.79099,47.8
699.2,42.27891,-71.79099,47.8
699.4,42.27891,-71.79099,47.8
699.6,42.27891,-71.79099,47.8
699.8,42.27891,-71.79099,47.8
700,42.27891,-71.79099,47.8
